Name,Path,Identity,Gender_code,Gender,Age,Race_code,Race,date of birth,Emotion_code,Neutral,Anger,Scream,Contempt,Disgust,Fear,Happy,Sadness,Surprise,Sun glasses,Scarf,Eyeglasses,Beard,Hat,Angle
16135.jpg,root_dir/datasets/aligned/celeba/16135.jpg,5561,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
25388.jpg,root_dir/datasets/aligned/celeba/25388.jpg,272,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
10668.jpg,root_dir/datasets/aligned/celeba/10668.jpg,2757,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
6635.jpg,root_dir/datasets/aligned/celeba/6635.jpg,2311,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
1439.jpg,root_dir/datasets/aligned/celeba/1439.jpg,2213,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
3416.jpg,root_dir/datasets/aligned/celeba/3416.jpg,6928,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
8620.jpg,root_dir/datasets/aligned/celeba/8620.jpg,7613,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
1205.jpg,root_dir/datasets/aligned/celeba/1205.jpg,160,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
3243.jpg,root_dir/datasets/aligned/celeba/3243.jpg,2373,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
29152.jpg,root_dir/datasets/aligned/celeba/29152.jpg,4620,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
15533.jpg,root_dir/datasets/aligned/celeba/15533.jpg,4293,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
26843.jpg,root_dir/datasets/aligned/celeba/26843.jpg,4516,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
29150.jpg,root_dir/datasets/aligned/celeba/29150.jpg,8543,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
20737.jpg,root_dir/datasets/aligned/celeba/20737.jpg,2179,1,Male,,,,,,,,,,,,,,,,,1,1,-1,
27253.jpg,root_dir/datasets/aligned/celeba/27253.jpg,8985,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
28261.jpg,root_dir/datasets/aligned/celeba/28261.jpg,5046,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
11995.jpg,root_dir/datasets/aligned/celeba/11995.jpg,3497,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
2149.jpg,root_dir/datasets/aligned/celeba/2149.jpg,4532,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
21820.jpg,root_dir/datasets/aligned/celeba/21820.jpg,382,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
11052.jpg,root_dir/datasets/aligned/celeba/11052.jpg,4511,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
6811.jpg,root_dir/datasets/aligned/celeba/6811.jpg,8365,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
3933.jpg,root_dir/datasets/aligned/celeba/3933.jpg,38,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
24675.jpg,root_dir/datasets/aligned/celeba/24675.jpg,9047,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
19137.jpg,root_dir/datasets/aligned/celeba/19137.jpg,3092,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
9944.jpg,root_dir/datasets/aligned/celeba/9944.jpg,172,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
5853.jpg,root_dir/datasets/aligned/celeba/5853.jpg,1362,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
27878.jpg,root_dir/datasets/aligned/celeba/27878.jpg,8321,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
19772.jpg,root_dir/datasets/aligned/celeba/19772.jpg,1934,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
1346.jpg,root_dir/datasets/aligned/celeba/1346.jpg,6532,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
23025.jpg,root_dir/datasets/aligned/celeba/23025.jpg,890,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
8904.jpg,root_dir/datasets/aligned/celeba/8904.jpg,2918,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
8531.jpg,root_dir/datasets/aligned/celeba/8531.jpg,85,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
25641.jpg,root_dir/datasets/aligned/celeba/25641.jpg,1653,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
710.jpg,root_dir/datasets/aligned/celeba/710.jpg,5369,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
5168.jpg,root_dir/datasets/aligned/celeba/5168.jpg,3725,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
17008.jpg,root_dir/datasets/aligned/celeba/17008.jpg,565,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
12785.jpg,root_dir/datasets/aligned/celeba/12785.jpg,5092,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
24700.jpg,root_dir/datasets/aligned/celeba/24700.jpg,1739,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
29860.jpg,root_dir/datasets/aligned/celeba/29860.jpg,5008,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
4571.jpg,root_dir/datasets/aligned/celeba/4571.jpg,688,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
14415.jpg,root_dir/datasets/aligned/celeba/14415.jpg,8078,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
25809.jpg,root_dir/datasets/aligned/celeba/25809.jpg,6708,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
21453.jpg,root_dir/datasets/aligned/celeba/21453.jpg,5072,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
17922.jpg,root_dir/datasets/aligned/celeba/17922.jpg,9693,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
18024.jpg,root_dir/datasets/aligned/celeba/18024.jpg,3145,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
22337.jpg,root_dir/datasets/aligned/celeba/22337.jpg,9850,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
2862.jpg,root_dir/datasets/aligned/celeba/2862.jpg,5609,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
12931.jpg,root_dir/datasets/aligned/celeba/12931.jpg,8043,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
29959.jpg,root_dir/datasets/aligned/celeba/29959.jpg,4759,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
22348.jpg,root_dir/datasets/aligned/celeba/22348.jpg,3491,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
189.jpg,root_dir/datasets/aligned/celeba/189.jpg,993,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
24141.jpg,root_dir/datasets/aligned/celeba/24141.jpg,8712,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
1061.jpg,root_dir/datasets/aligned/celeba/1061.jpg,6952,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
2703.jpg,root_dir/datasets/aligned/celeba/2703.jpg,901,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
12188.jpg,root_dir/datasets/aligned/celeba/12188.jpg,5688,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
9673.jpg,root_dir/datasets/aligned/celeba/9673.jpg,8448,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
27769.jpg,root_dir/datasets/aligned/celeba/27769.jpg,10002,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
21066.jpg,root_dir/datasets/aligned/celeba/21066.jpg,1321,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
26810.jpg,root_dir/datasets/aligned/celeba/26810.jpg,7134,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
27276.jpg,root_dir/datasets/aligned/celeba/27276.jpg,8078,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
476.jpg,root_dir/datasets/aligned/celeba/476.jpg,6016,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
4920.jpg,root_dir/datasets/aligned/celeba/4920.jpg,6628,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
21974.jpg,root_dir/datasets/aligned/celeba/21974.jpg,2772,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
2750.jpg,root_dir/datasets/aligned/celeba/2750.jpg,4236,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
1524.jpg,root_dir/datasets/aligned/celeba/1524.jpg,5672,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
5460.jpg,root_dir/datasets/aligned/celeba/5460.jpg,4204,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
21648.jpg,root_dir/datasets/aligned/celeba/21648.jpg,7910,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
17054.jpg,root_dir/datasets/aligned/celeba/17054.jpg,6155,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
1951.jpg,root_dir/datasets/aligned/celeba/1951.jpg,2580,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
12608.jpg,root_dir/datasets/aligned/celeba/12608.jpg,7760,-1,Female,,,,,,,,,,,,,,,,,-1,-1,1,
4066.jpg,root_dir/datasets/aligned/celeba/4066.jpg,3540,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
7901.jpg,root_dir/datasets/aligned/celeba/7901.jpg,9178,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
9784.jpg,root_dir/datasets/aligned/celeba/9784.jpg,8087,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
11727.jpg,root_dir/datasets/aligned/celeba/11727.jpg,6665,1,Male,,,,,,,,,,,,,,,,,-1,1,1,
12802.jpg,root_dir/datasets/aligned/celeba/12802.jpg,3098,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
20093.jpg,root_dir/datasets/aligned/celeba/20093.jpg,8392,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
15796.jpg,root_dir/datasets/aligned/celeba/15796.jpg,3951,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
1453.jpg,root_dir/datasets/aligned/celeba/1453.jpg,3484,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
9543.jpg,root_dir/datasets/aligned/celeba/9543.jpg,5732,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
6528.jpg,root_dir/datasets/aligned/celeba/6528.jpg,9714,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
11965.jpg,root_dir/datasets/aligned/celeba/11965.jpg,10003,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
3971.jpg,root_dir/datasets/aligned/celeba/3971.jpg,1302,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
19190.jpg,root_dir/datasets/aligned/celeba/19190.jpg,6234,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
16558.jpg,root_dir/datasets/aligned/celeba/16558.jpg,1977,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
15724.jpg,root_dir/datasets/aligned/celeba/15724.jpg,8699,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
1134.jpg,root_dir/datasets/aligned/celeba/1134.jpg,5293,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
27136.jpg,root_dir/datasets/aligned/celeba/27136.jpg,438,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
24255.jpg,root_dir/datasets/aligned/celeba/24255.jpg,157,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
25162.jpg,root_dir/datasets/aligned/celeba/25162.jpg,4944,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
25315.jpg,root_dir/datasets/aligned/celeba/25315.jpg,1177,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
22436.jpg,root_dir/datasets/aligned/celeba/22436.jpg,7609,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
3363.jpg,root_dir/datasets/aligned/celeba/3363.jpg,4423,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
8028.jpg,root_dir/datasets/aligned/celeba/8028.jpg,6814,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
10956.jpg,root_dir/datasets/aligned/celeba/10956.jpg,5726,1,Male,,,,,,,,,,,,,,,,,-1,1,1,
27539.jpg,root_dir/datasets/aligned/celeba/27539.jpg,4808,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
18217.jpg,root_dir/datasets/aligned/celeba/18217.jpg,4975,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
18764.jpg,root_dir/datasets/aligned/celeba/18764.jpg,7083,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
4375.jpg,root_dir/datasets/aligned/celeba/4375.jpg,7174,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
17048.jpg,root_dir/datasets/aligned/celeba/17048.jpg,6161,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
3377.jpg,root_dir/datasets/aligned/celeba/3377.jpg,4693,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
15201.jpg,root_dir/datasets/aligned/celeba/15201.jpg,9964,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
4188.jpg,root_dir/datasets/aligned/celeba/4188.jpg,4769,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
4992.jpg,root_dir/datasets/aligned/celeba/4992.jpg,2728,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
3454.jpg,root_dir/datasets/aligned/celeba/3454.jpg,2972,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
15229.jpg,root_dir/datasets/aligned/celeba/15229.jpg,196,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
10995.jpg,root_dir/datasets/aligned/celeba/10995.jpg,7951,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
19111.jpg,root_dir/datasets/aligned/celeba/19111.jpg,911,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
9951.jpg,root_dir/datasets/aligned/celeba/9951.jpg,3908,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
14521.jpg,root_dir/datasets/aligned/celeba/14521.jpg,2051,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
17700.jpg,root_dir/datasets/aligned/celeba/17700.jpg,6152,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
24885.jpg,root_dir/datasets/aligned/celeba/24885.jpg,6958,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
22596.jpg,root_dir/datasets/aligned/celeba/22596.jpg,7086,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
16820.jpg,root_dir/datasets/aligned/celeba/16820.jpg,5622,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
26150.jpg,root_dir/datasets/aligned/celeba/26150.jpg,650,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
15646.jpg,root_dir/datasets/aligned/celeba/15646.jpg,1361,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
23911.jpg,root_dir/datasets/aligned/celeba/23911.jpg,6803,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
11975.jpg,root_dir/datasets/aligned/celeba/11975.jpg,9584,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
18983.jpg,root_dir/datasets/aligned/celeba/18983.jpg,3119,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
20740.jpg,root_dir/datasets/aligned/celeba/20740.jpg,9712,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
10814.jpg,root_dir/datasets/aligned/celeba/10814.jpg,4623,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
15747.jpg,root_dir/datasets/aligned/celeba/15747.jpg,6241,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
7376.jpg,root_dir/datasets/aligned/celeba/7376.jpg,320,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
23844.jpg,root_dir/datasets/aligned/celeba/23844.jpg,1546,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
29651.jpg,root_dir/datasets/aligned/celeba/29651.jpg,5046,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
29415.jpg,root_dir/datasets/aligned/celeba/29415.jpg,8286,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
13211.jpg,root_dir/datasets/aligned/celeba/13211.jpg,7527,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
16222.jpg,root_dir/datasets/aligned/celeba/16222.jpg,1422,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
2845.jpg,root_dir/datasets/aligned/celeba/2845.jpg,8963,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
19823.jpg,root_dir/datasets/aligned/celeba/19823.jpg,9414,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
20352.jpg,root_dir/datasets/aligned/celeba/20352.jpg,7770,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
8405.jpg,root_dir/datasets/aligned/celeba/8405.jpg,2026,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
762.jpg,root_dir/datasets/aligned/celeba/762.jpg,2703,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
14231.jpg,root_dir/datasets/aligned/celeba/14231.jpg,5189,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
23397.jpg,root_dir/datasets/aligned/celeba/23397.jpg,8019,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
13120.jpg,root_dir/datasets/aligned/celeba/13120.jpg,1322,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
25099.jpg,root_dir/datasets/aligned/celeba/25099.jpg,5788,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
18730.jpg,root_dir/datasets/aligned/celeba/18730.jpg,5426,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
11910.jpg,root_dir/datasets/aligned/celeba/11910.jpg,215,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
25436.jpg,root_dir/datasets/aligned/celeba/25436.jpg,6762,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
20577.jpg,root_dir/datasets/aligned/celeba/20577.jpg,5403,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
6786.jpg,root_dir/datasets/aligned/celeba/6786.jpg,1210,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
15300.jpg,root_dir/datasets/aligned/celeba/15300.jpg,6875,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
22786.jpg,root_dir/datasets/aligned/celeba/22786.jpg,3158,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
16412.jpg,root_dir/datasets/aligned/celeba/16412.jpg,2238,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
4600.jpg,root_dir/datasets/aligned/celeba/4600.jpg,3473,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
28418.jpg,root_dir/datasets/aligned/celeba/28418.jpg,8445,1,Male,,,,,,,,,,,,,,,,,1,1,1,
19122.jpg,root_dir/datasets/aligned/celeba/19122.jpg,6681,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
11078.jpg,root_dir/datasets/aligned/celeba/11078.jpg,5042,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
27989.jpg,root_dir/datasets/aligned/celeba/27989.jpg,1051,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
20147.jpg,root_dir/datasets/aligned/celeba/20147.jpg,9601,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
1937.jpg,root_dir/datasets/aligned/celeba/1937.jpg,9178,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
19036.jpg,root_dir/datasets/aligned/celeba/19036.jpg,5602,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
19818.jpg,root_dir/datasets/aligned/celeba/19818.jpg,5061,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
12031.jpg,root_dir/datasets/aligned/celeba/12031.jpg,3255,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
24495.jpg,root_dir/datasets/aligned/celeba/24495.jpg,577,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
25064.jpg,root_dir/datasets/aligned/celeba/25064.jpg,4511,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
17035.jpg,root_dir/datasets/aligned/celeba/17035.jpg,6450,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
18956.jpg,root_dir/datasets/aligned/celeba/18956.jpg,4484,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
11426.jpg,root_dir/datasets/aligned/celeba/11426.jpg,9986,1,Male,,,,,,,,,,,,,,,,,-1,1,1,
13059.jpg,root_dir/datasets/aligned/celeba/13059.jpg,7244,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
8996.jpg,root_dir/datasets/aligned/celeba/8996.jpg,1871,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
29625.jpg,root_dir/datasets/aligned/celeba/29625.jpg,8336,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
22651.jpg,root_dir/datasets/aligned/celeba/22651.jpg,6371,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
27602.jpg,root_dir/datasets/aligned/celeba/27602.jpg,2140,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
3535.jpg,root_dir/datasets/aligned/celeba/3535.jpg,9986,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
21319.jpg,root_dir/datasets/aligned/celeba/21319.jpg,6696,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
1786.jpg,root_dir/datasets/aligned/celeba/1786.jpg,800,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
25049.jpg,root_dir/datasets/aligned/celeba/25049.jpg,3060,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
15484.jpg,root_dir/datasets/aligned/celeba/15484.jpg,6688,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
3860.jpg,root_dir/datasets/aligned/celeba/3860.jpg,1423,1,Male,,,,,,,,,,,,,,,,,-1,-1,1,
29450.jpg,root_dir/datasets/aligned/celeba/29450.jpg,1573,1,Male,,,,,,,,,,,,,,,,,1,1,-1,
29992.jpg,root_dir/datasets/aligned/celeba/29992.jpg,6628,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
24087.jpg,root_dir/datasets/aligned/celeba/24087.jpg,9947,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
16908.jpg,root_dir/datasets/aligned/celeba/16908.jpg,5196,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
22418.jpg,root_dir/datasets/aligned/celeba/22418.jpg,5947,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
1051.jpg,root_dir/datasets/aligned/celeba/1051.jpg,4147,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
23837.jpg,root_dir/datasets/aligned/celeba/23837.jpg,6988,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
363.jpg,root_dir/datasets/aligned/celeba/363.jpg,2472,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
16046.jpg,root_dir/datasets/aligned/celeba/16046.jpg,5860,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
27646.jpg,root_dir/datasets/aligned/celeba/27646.jpg,1231,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
7567.jpg,root_dir/datasets/aligned/celeba/7567.jpg,2573,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
5061.jpg,root_dir/datasets/aligned/celeba/5061.jpg,5495,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
15874.jpg,root_dir/datasets/aligned/celeba/15874.jpg,2831,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
9828.jpg,root_dir/datasets/aligned/celeba/9828.jpg,2414,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
9219.jpg,root_dir/datasets/aligned/celeba/9219.jpg,5552,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
29027.jpg,root_dir/datasets/aligned/celeba/29027.jpg,7978,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
25084.jpg,root_dir/datasets/aligned/celeba/25084.jpg,2897,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
19429.jpg,root_dir/datasets/aligned/celeba/19429.jpg,3623,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
16850.jpg,root_dir/datasets/aligned/celeba/16850.jpg,8098,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
13002.jpg,root_dir/datasets/aligned/celeba/13002.jpg,4723,1,Male,,,,,,,,,,,,,,,,,-1,1,1,
4405.jpg,root_dir/datasets/aligned/celeba/4405.jpg,10055,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
21518.jpg,root_dir/datasets/aligned/celeba/21518.jpg,1565,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
14686.jpg,root_dir/datasets/aligned/celeba/14686.jpg,4388,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
481.jpg,root_dir/datasets/aligned/celeba/481.jpg,1648,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
878.jpg,root_dir/datasets/aligned/celeba/878.jpg,2348,1,Male,,,,,,,,,,,,,,,,,-1,1,1,
17151.jpg,root_dir/datasets/aligned/celeba/17151.jpg,6094,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
9258.jpg,root_dir/datasets/aligned/celeba/9258.jpg,5939,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
28168.jpg,root_dir/datasets/aligned/celeba/28168.jpg,7511,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
4024.jpg,root_dir/datasets/aligned/celeba/4024.jpg,3911,1,Male,,,,,,,,,,,,,,,,,-1,1,-1,
14530.jpg,root_dir/datasets/aligned/celeba/14530.jpg,5291,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
2970.jpg,root_dir/datasets/aligned/celeba/2970.jpg,4154,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
24595.jpg,root_dir/datasets/aligned/celeba/24595.jpg,941,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
18416.jpg,root_dir/datasets/aligned/celeba/18416.jpg,7179,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
4484.jpg,root_dir/datasets/aligned/celeba/4484.jpg,1543,-1,Female,,,,,,,,,,,,,,,,,1,-1,-1,
11266.jpg,root_dir/datasets/aligned/celeba/11266.jpg,40,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
22075.jpg,root_dir/datasets/aligned/celeba/22075.jpg,7175,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
15491.jpg,root_dir/datasets/aligned/celeba/15491.jpg,1642,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
9682.jpg,root_dir/datasets/aligned/celeba/9682.jpg,2898,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
22563.jpg,root_dir/datasets/aligned/celeba/22563.jpg,6443,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
13533.jpg,root_dir/datasets/aligned/celeba/13533.jpg,6730,1,Male,,,,,,,,,,,,,,,,,-1,1,1,
21127.jpg,root_dir/datasets/aligned/celeba/21127.jpg,5884,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
15745.jpg,root_dir/datasets/aligned/celeba/15745.jpg,3017,1,Male,,,,,,,,,,,,,,,,,-1,-1,-1,
9480.jpg,root_dir/datasets/aligned/celeba/9480.jpg,8511,-1,Female,,,,,,,,,,,,,,,,,-1,-1,-1,
