Name,Path,Identity,Gender_code,Gender,Age,Race_code,Race,date of birth,Emotion_code,Neutral,Anger,Scream,Contempt,Disgust,Fear,Happy,Sadness,Surprise,Sun glasses,Scarf,Eyeglasses,Beard,Hat,Angle
BF20ANHL.jpg,root_dir/datasets/aligned/kdef/BF20ANHL.jpg,20,-1,Female,,,,,1,,1,,,,,,,,,,,,,"67,5"
BM10DIHR.jpg,root_dir/datasets/aligned/kdef/BM10DIHR.jpg,10,1,Male,,,,,4,,,,,1,,,,,,,,,,"-67,5"
AM30SUFL.jpg,root_dir/datasets/aligned/kdef/AM30SUFL.jpg,30,1,Male,,,,,8,,,,,,,,,1,,,,,,90
AF13ANS.jpg,root_dir/datasets/aligned/kdef/AF13ANS.jpg,13,-1,Female,,,,,1,,1,,,,,,,,,,,,,0
BM08NES.jpg,root_dir/datasets/aligned/kdef/BM08NES.jpg,08,1,Male,,,,,0,1,,,,,,,,,,,,,,0
BF29SAFL.jpg,root_dir/datasets/aligned/kdef/BF29SAFL.jpg,29,-1,Female,,,,,7,,,,,,,,1,,,,,,,90
BM10NEHL.jpg,root_dir/datasets/aligned/kdef/BM10NEHL.jpg,10,1,Male,,,,,0,1,,,,,,,,,,,,,,"67,5"
AF31HAHL.jpg,root_dir/datasets/aligned/kdef/AF31HAHL.jpg,31,-1,Female,,,,,6,,,,,,,1,,,,,,,,"67,5"
AF18SUS.jpg,root_dir/datasets/aligned/kdef/AF18SUS.jpg,18,-1,Female,,,,,8,,,,,,,,,1,,,,,,0
AM15DIFR.jpg,root_dir/datasets/aligned/kdef/AM15DIFR.jpg,15,1,Male,,,,,4,,,,,1,,,,,,,,,,-90
BF03HAHL.jpg,root_dir/datasets/aligned/kdef/BF03HAHL.jpg,03,-1,Female,,,,,6,,,,,,,1,,,,,,,,"67,5"
BM15NES.jpg,root_dir/datasets/aligned/kdef/BM15NES.jpg,15,1,Male,,,,,0,1,,,,,,,,,,,,,,0
BF15DIFL.jpg,root_dir/datasets/aligned/kdef/BF15DIFL.jpg,15,-1,Female,,,,,4,,,,,1,,,,,,,,,,90
BF35SUFR.jpg,root_dir/datasets/aligned/kdef/BF35SUFR.jpg,35,-1,Female,,,,,8,,,,,,,,,1,,,,,,-90
AM20SAS.jpg,root_dir/datasets/aligned/kdef/AM20SAS.jpg,20,1,Male,,,,,7,,,,,,,,1,,,,,,,0
BF19NEFR.jpg,root_dir/datasets/aligned/kdef/BF19NEFR.jpg,19,-1,Female,,,,,0,1,,,,,,,,,,,,,,-90
AM09DIHR.jpg,root_dir/datasets/aligned/kdef/AM09DIHR.jpg,09,1,Male,,,,,4,,,,,1,,,,,,,,,,"-67,5"
BM29NEFR.jpg,root_dir/datasets/aligned/kdef/BM29NEFR.jpg,29,1,Male,,,,,0,1,,,,,,,,,,,,,,-90
AF18SAS.jpg,root_dir/datasets/aligned/kdef/AF18SAS.jpg,18,-1,Female,,,,,7,,,,,,,,1,,,,,,,0
BF25DIHL.jpg,root_dir/datasets/aligned/kdef/BF25DIHL.jpg,25,-1,Female,,,,,4,,,,,1,,,,,,,,,,"67,5"
BF04AFHR.jpg,root_dir/datasets/aligned/kdef/BF04AFHR.jpg,04,-1,Female,,,,,5,,,,,,1,,,,,,,,,"-67,5"
AF35AFFL.jpg,root_dir/datasets/aligned/kdef/AF35AFFL.jpg,35,-1,Female,,,,,5,,,,,,1,,,,,,,,,90
AF05SAFL.jpg,root_dir/datasets/aligned/kdef/AF05SAFL.jpg,05,-1,Female,,,,,7,,,,,,,,1,,,,,,,90
BF28HAHL.jpg,root_dir/datasets/aligned/kdef/BF28HAHL.jpg,28,-1,Female,,,,,6,,,,,,,1,,,,,,,,"67,5"
BM18SUHL.jpg,root_dir/datasets/aligned/kdef/BM18SUHL.jpg,18,1,Male,,,,,8,,,,,,,,,1,,,,,,"67,5"
BM26SAHL.jpg,root_dir/datasets/aligned/kdef/BM26SAHL.jpg,26,1,Male,,,,,7,,,,,,,,1,,,,,,,"67,5"
BF12DIHR.jpg,root_dir/datasets/aligned/kdef/BF12DIHR.jpg,12,-1,Female,,,,,4,,,,,1,,,,,,,,,,"-67,5"
AM29SAHL.jpg,root_dir/datasets/aligned/kdef/AM29SAHL.jpg,29,1,Male,,,,,7,,,,,,,,1,,,,,,,"67,5"
BF28NEFR.jpg,root_dir/datasets/aligned/kdef/BF28NEFR.jpg,28,-1,Female,,,,,0,1,,,,,,,,,,,,,,-90
BM20SAHL.jpg,root_dir/datasets/aligned/kdef/BM20SAHL.jpg,20,1,Male,,,,,7,,,,,,,,1,,,,,,,"67,5"
BM14NEHL.jpg,root_dir/datasets/aligned/kdef/BM14NEHL.jpg,14,1,Male,,,,,0,1,,,,,,,,,,,,,,"67,5"
BF15SUS.jpg,root_dir/datasets/aligned/kdef/BF15SUS.jpg,15,-1,Female,,,,,8,,,,,,,,,1,,,,,,0
AF08ANHR.jpg,root_dir/datasets/aligned/kdef/AF08ANHR.jpg,08,-1,Female,,,,,1,,1,,,,,,,,,,,,,"-67,5"
AM14SAHL.jpg,root_dir/datasets/aligned/kdef/AM14SAHL.jpg,14,1,Male,,,,,7,,,,,,,,1,,,,,,,"67,5"
AF35SAFL.jpg,root_dir/datasets/aligned/kdef/AF35SAFL.jpg,35,-1,Female,,,,,7,,,,,,,,1,,,,,,,90
AF04AFFR.jpg,root_dir/datasets/aligned/kdef/AF04AFFR.jpg,04,-1,Female,,,,,5,,,,,,1,,,,,,,,,-90
BM17ANFR.jpg,root_dir/datasets/aligned/kdef/BM17ANFR.jpg,17,1,Male,,,,,1,,1,,,,,,,,,,,,,-90
BF33SAFL.jpg,root_dir/datasets/aligned/kdef/BF33SAFL.jpg,33,-1,Female,,,,,7,,,,,,,,1,,,,,,,90
AM26ANS.jpg,root_dir/datasets/aligned/kdef/AM26ANS.jpg,26,1,Male,,,,,1,,1,,,,,,,,,,,,,0
AM25AFS.jpg,root_dir/datasets/aligned/kdef/AM25AFS.jpg,25,1,Male,,,,,5,,,,,,1,,,,,,,,,0
BM32SAFL.jpg,root_dir/datasets/aligned/kdef/BM32SAFL.jpg,32,1,Male,,,,,7,,,,,,,,1,,,,,,,90
AM01NEFR.jpg,root_dir/datasets/aligned/kdef/AM01NEFR.jpg,01,1,Male,,,,,0,1,,,,,,,,,,,,,,-90
AM27SAS.jpg,root_dir/datasets/aligned/kdef/AM27SAS.jpg,27,1,Male,,,,,7,,,,,,,,1,,,,,,,0
BF31AFHR.jpg,root_dir/datasets/aligned/kdef/BF31AFHR.jpg,31,-1,Female,,,,,5,,,,,,1,,,,,,,,,"-67,5"
BF08ANHL.jpg,root_dir/datasets/aligned/kdef/BF08ANHL.jpg,08,-1,Female,,,,,1,,1,,,,,,,,,,,,,"67,5"
AM16ANFL.jpg,root_dir/datasets/aligned/kdef/AM16ANFL.jpg,16,1,Male,,,,,1,,1,,,,,,,,,,,,,90
BM09SUHR.jpg,root_dir/datasets/aligned/kdef/BM09SUHR.jpg,09,1,Male,,,,,8,,,,,,,,,1,,,,,,"-67,5"
AM26NEFR.jpg,root_dir/datasets/aligned/kdef/AM26NEFR.jpg,26,1,Male,,,,,0,1,,,,,,,,,,,,,,-90
AF14HAS.jpg,root_dir/datasets/aligned/kdef/AF14HAS.jpg,14,-1,Female,,,,,6,,,,,,,1,,,,,,,,0
AF22ANFL.jpg,root_dir/datasets/aligned/kdef/AF22ANFL.jpg,22,-1,Female,,,,,1,,1,,,,,,,,,,,,,90
BM22AFS.jpg,root_dir/datasets/aligned/kdef/BM22AFS.jpg,22,1,Male,,,,,5,,,,,,1,,,,,,,,,0
AM23HAS.jpg,root_dir/datasets/aligned/kdef/AM23HAS.jpg,23,1,Male,,,,,6,,,,,,,1,,,,,,,,0
BF06SUS.jpg,root_dir/datasets/aligned/kdef/BF06SUS.jpg,06,-1,Female,,,,,8,,,,,,,,,1,,,,,,0
BF07NEHL.jpg,root_dir/datasets/aligned/kdef/BF07NEHL.jpg,07,-1,Female,,,,,0,1,,,,,,,,,,,,,,"67,5"
AF33ANHR.jpg,root_dir/datasets/aligned/kdef/AF33ANHR.jpg,33,-1,Female,,,,,1,,1,,,,,,,,,,,,,"-67,5"
BM33SAHR.jpg,root_dir/datasets/aligned/kdef/BM33SAHR.jpg,33,1,Male,,,,,7,,,,,,,,1,,,,,,,"-67,5"
BM31SUFR.jpg,root_dir/datasets/aligned/kdef/BM31SUFR.jpg,31,1,Male,,,,,8,,,,,,,,,1,,,,,,-90
BM22AFHR.jpg,root_dir/datasets/aligned/kdef/BM22AFHR.jpg,22,1,Male,,,,,5,,,,,,1,,,,,,,,,"-67,5"
AF18SUFR.jpg,root_dir/datasets/aligned/kdef/AF18SUFR.jpg,18,-1,Female,,,,,8,,,,,,,,,1,,,,,,-90
BM24SAFR.jpg,root_dir/datasets/aligned/kdef/BM24SAFR.jpg,24,1,Male,,,,,7,,,,,,,,1,,,,,,,-90
BF31HAFL.jpg,root_dir/datasets/aligned/kdef/BF31HAFL.jpg,31,-1,Female,,,,,6,,,,,,,1,,,,,,,,90
AF06SUHR.jpg,root_dir/datasets/aligned/kdef/AF06SUHR.jpg,06,-1,Female,,,,,8,,,,,,,,,1,,,,,,"-67,5"
BM18SAFR.jpg,root_dir/datasets/aligned/kdef/BM18SAFR.jpg,18,1,Male,,,,,7,,,,,,,,1,,,,,,,-90
BM12DIHR.jpg,root_dir/datasets/aligned/kdef/BM12DIHR.jpg,12,1,Male,,,,,4,,,,,1,,,,,,,,,,"-67,5"
BM17NEFR.jpg,root_dir/datasets/aligned/kdef/BM17NEFR.jpg,17,1,Male,,,,,0,1,,,,,,,,,,,,,,-90
BM26AFFR.jpg,root_dir/datasets/aligned/kdef/BM26AFFR.jpg,26,1,Male,,,,,5,,,,,,1,,,,,,,,,-90
AM12NEHL.jpg,root_dir/datasets/aligned/kdef/AM12NEHL.jpg,12,1,Male,,,,,0,1,,,,,,,,,,,,,,"67,5"
AF05AFFR.jpg,root_dir/datasets/aligned/kdef/AF05AFFR.jpg,05,-1,Female,,,,,5,,,,,,1,,,,,,,,,-90
AF24ANFL.jpg,root_dir/datasets/aligned/kdef/AF24ANFL.jpg,24,-1,Female,,,,,1,,1,,,,,,,,,,,,,90
AM13HAS.jpg,root_dir/datasets/aligned/kdef/AM13HAS.jpg,13,1,Male,,,,,6,,,,,,,1,,,,,,,,0
AF20NEHR.jpg,root_dir/datasets/aligned/kdef/AF20NEHR.jpg,20,-1,Female,,,,,0,1,,,,,,,,,,,,,,"-67,5"
AF25NES.jpg,root_dir/datasets/aligned/kdef/AF25NES.jpg,25,-1,Female,,,,,0,1,,,,,,,,,,,,,,0
BM03DIHL.jpg,root_dir/datasets/aligned/kdef/BM03DIHL.jpg,03,1,Male,,,,,4,,,,,1,,,,,,,,,,"67,5"
AF08SAS.jpg,root_dir/datasets/aligned/kdef/AF08SAS.jpg,08,-1,Female,,,,,7,,,,,,,,1,,,,,,,0
BF02DIS.jpg,root_dir/datasets/aligned/kdef/BF02DIS.jpg,02,-1,Female,,,,,4,,,,,1,,,,,,,,,,0
AF11DIHL.jpg,root_dir/datasets/aligned/kdef/AF11DIHL.jpg,11,-1,Female,,,,,4,,,,,1,,,,,,,,,,"67,5"
BF28AFHL.jpg,root_dir/datasets/aligned/kdef/BF28AFHL.jpg,28,-1,Female,,,,,5,,,,,,1,,,,,,,,,"67,5"
AM29HAS.jpg,root_dir/datasets/aligned/kdef/AM29HAS.jpg,29,1,Male,,,,,6,,,,,,,1,,,,,,,,0
AM34NEFL.jpg,root_dir/datasets/aligned/kdef/AM34NEFL.jpg,34,1,Male,,,,,0,1,,,,,,,,,,,,,,90
BF13NEHL.jpg,root_dir/datasets/aligned/kdef/BF13NEHL.jpg,13,-1,Female,,,,,0,1,,,,,,,,,,,,,,"67,5"
BM11NEHL.jpg,root_dir/datasets/aligned/kdef/BM11NEHL.jpg,11,1,Male,,,,,0,1,,,,,,,,,,,,,,"67,5"
AM31ANHL.jpg,root_dir/datasets/aligned/kdef/AM31ANHL.jpg,31,1,Male,,,,,1,,1,,,,,,,,,,,,,"67,5"
BF03SUHR.jpg,root_dir/datasets/aligned/kdef/BF03SUHR.jpg,03,-1,Female,,,,,8,,,,,,,,,1,,,,,,"-67,5"
BM15DIHR.jpg,root_dir/datasets/aligned/kdef/BM15DIHR.jpg,15,1,Male,,,,,4,,,,,1,,,,,,,,,,"-67,5"
AF30NEFR.jpg,root_dir/datasets/aligned/kdef/AF30NEFR.jpg,30,-1,Female,,,,,0,1,,,,,,,,,,,,,,-90
BM34HAFR.jpg,root_dir/datasets/aligned/kdef/BM34HAFR.jpg,34,1,Male,,,,,6,,,,,,,1,,,,,,,,-90
BF08SUHL.jpg,root_dir/datasets/aligned/kdef/BF08SUHL.jpg,08,-1,Female,,,,,8,,,,,,,,,1,,,,,,"67,5"
BM12SUHR.jpg,root_dir/datasets/aligned/kdef/BM12SUHR.jpg,12,1,Male,,,,,8,,,,,,,,,1,,,,,,"-67,5"
BM31SUHL.jpg,root_dir/datasets/aligned/kdef/BM31SUHL.jpg,31,1,Male,,,,,8,,,,,,,,,1,,,,,,"67,5"
BM27SUHL.jpg,root_dir/datasets/aligned/kdef/BM27SUHL.jpg,27,1,Male,,,,,8,,,,,,,,,1,,,,,,"67,5"
BF16AFS.jpg,root_dir/datasets/aligned/kdef/BF16AFS.jpg,16,-1,Female,,,,,5,,,,,,1,,,,,,,,,0
AM09AFFR.jpg,root_dir/datasets/aligned/kdef/AM09AFFR.jpg,09,1,Male,,,,,5,,,,,,1,,,,,,,,,-90
BM21SAFL.jpg,root_dir/datasets/aligned/kdef/BM21SAFL.jpg,21,1,Male,,,,,7,,,,,,,,1,,,,,,,90
BF20AFFL.jpg,root_dir/datasets/aligned/kdef/BF20AFFL.jpg,20,-1,Female,,,,,5,,,,,,1,,,,,,,,,90
BF03ANHR.jpg,root_dir/datasets/aligned/kdef/BF03ANHR.jpg,03,-1,Female,,,,,1,,1,,,,,,,,,,,,,"-67,5"
BF30HAS.jpg,root_dir/datasets/aligned/kdef/BF30HAS.jpg,30,-1,Female,,,,,6,,,,,,,1,,,,,,,,0
BF24DIHL.jpg,root_dir/datasets/aligned/kdef/BF24DIHL.jpg,24,-1,Female,,,,,4,,,,,1,,,,,,,,,,"67,5"
AF16SUFR.jpg,root_dir/datasets/aligned/kdef/AF16SUFR.jpg,16,-1,Female,,,,,8,,,,,,,,,1,,,,,,-90
BF10ANHR.jpg,root_dir/datasets/aligned/kdef/BF10ANHR.jpg,10,-1,Female,,,,,1,,1,,,,,,,,,,,,,"-67,5"
BF29AFHR.jpg,root_dir/datasets/aligned/kdef/BF29AFHR.jpg,29,-1,Female,,,,,5,,,,,,1,,,,,,,,,"-67,5"
AF03AFFL.jpg,root_dir/datasets/aligned/kdef/AF03AFFL.jpg,03,-1,Female,,,,,5,,,,,,1,,,,,,,,,90
BM19ANS.jpg,root_dir/datasets/aligned/kdef/BM19ANS.jpg,19,1,Male,,,,,1,,1,,,,,,,,,,,,,0
BF12SAFR.jpg,root_dir/datasets/aligned/kdef/BF12SAFR.jpg,12,-1,Female,,,,,7,,,,,,,,1,,,,,,,-90
AM11ANHL.jpg,root_dir/datasets/aligned/kdef/AM11ANHL.jpg,11,1,Male,,,,,1,,1,,,,,,,,,,,,,"67,5"
AM31SUFL.jpg,root_dir/datasets/aligned/kdef/AM31SUFL.jpg,31,1,Male,,,,,8,,,,,,,,,1,,,,,,90
AF14NEFL.jpg,root_dir/datasets/aligned/kdef/AF14NEFL.jpg,14,-1,Female,,,,,0,1,,,,,,,,,,,,,,90
AM29ANHR.jpg,root_dir/datasets/aligned/kdef/AM29ANHR.jpg,29,1,Male,,,,,1,,1,,,,,,,,,,,,,"-67,5"
AF17SAS.jpg,root_dir/datasets/aligned/kdef/AF17SAS.jpg,17,-1,Female,,,,,7,,,,,,,,1,,,,,,,0
BF24DIFL.jpg,root_dir/datasets/aligned/kdef/BF24DIFL.jpg,24,-1,Female,,,,,4,,,,,1,,,,,,,,,,90
BF18DIHR.jpg,root_dir/datasets/aligned/kdef/BF18DIHR.jpg,18,-1,Female,,,,,4,,,,,1,,,,,,,,,,"-67,5"
BM24AFS.jpg,root_dir/datasets/aligned/kdef/BM24AFS.jpg,24,1,Male,,,,,5,,,,,,1,,,,,,,,,0
AF27NEHR.jpg,root_dir/datasets/aligned/kdef/AF27NEHR.jpg,27,-1,Female,,,,,0,1,,,,,,,,,,,,,,"-67,5"
BM14NEFR.jpg,root_dir/datasets/aligned/kdef/BM14NEFR.jpg,14,1,Male,,,,,0,1,,,,,,,,,,,,,,-90
BM21SUHL.jpg,root_dir/datasets/aligned/kdef/BM21SUHL.jpg,21,1,Male,,,,,8,,,,,,,,,1,,,,,,"67,5"
BF07AFHR.jpg,root_dir/datasets/aligned/kdef/BF07AFHR.jpg,07,-1,Female,,,,,5,,,,,,1,,,,,,,,,"-67,5"
BM12ANFR.jpg,root_dir/datasets/aligned/kdef/BM12ANFR.jpg,12,1,Male,,,,,1,,1,,,,,,,,,,,,,-90
AF13AFS.jpg,root_dir/datasets/aligned/kdef/AF13AFS.jpg,13,-1,Female,,,,,5,,,,,,1,,,,,,,,,0
BF20SUHL.jpg,root_dir/datasets/aligned/kdef/BF20SUHL.jpg,20,-1,Female,,,,,8,,,,,,,,,1,,,,,,"67,5"
AM03SAFR.jpg,root_dir/datasets/aligned/kdef/AM03SAFR.jpg,03,1,Male,,,,,7,,,,,,,,1,,,,,,,-90
AF21HAFR.jpg,root_dir/datasets/aligned/kdef/AF21HAFR.jpg,21,-1,Female,,,,,6,,,,,,,1,,,,,,,,-90
AF04HAS.jpg,root_dir/datasets/aligned/kdef/AF04HAS.jpg,04,-1,Female,,,,,6,,,,,,,1,,,,,,,,0
BM02NEFL.jpg,root_dir/datasets/aligned/kdef/BM02NEFL.jpg,02,1,Male,,,,,0,1,,,,,,,,,,,,,,90
AF12AFS.jpg,root_dir/datasets/aligned/kdef/AF12AFS.jpg,12,-1,Female,,,,,5,,,,,,1,,,,,,,,,0
BM32AFFL.jpg,root_dir/datasets/aligned/kdef/BM32AFFL.jpg,32,1,Male,,,,,5,,,,,,1,,,,,,,,,90
AM02HAFR.jpg,root_dir/datasets/aligned/kdef/AM02HAFR.jpg,02,1,Male,,,,,6,,,,,,,1,,,,,,,,-90
BF25HAHL.jpg,root_dir/datasets/aligned/kdef/BF25HAHL.jpg,25,-1,Female,,,,,6,,,,,,,1,,,,,,,,"67,5"
AF23SAHR.jpg,root_dir/datasets/aligned/kdef/AF23SAHR.jpg,23,-1,Female,,,,,7,,,,,,,,1,,,,,,,"-67,5"
AM35SAFR.jpg,root_dir/datasets/aligned/kdef/AM35SAFR.jpg,35,1,Male,,,,,7,,,,,,,,1,,,,,,,-90
AF12AFHL.jpg,root_dir/datasets/aligned/kdef/AF12AFHL.jpg,12,-1,Female,,,,,5,,,,,,1,,,,,,,,,"67,5"
BM03SUFR.jpg,root_dir/datasets/aligned/kdef/BM03SUFR.jpg,03,1,Male,,,,,8,,,,,,,,,1,,,,,,-90
BF22HAS.jpg,root_dir/datasets/aligned/kdef/BF22HAS.jpg,22,-1,Female,,,,,6,,,,,,,1,,,,,,,,0
BM13HAFL.jpg,root_dir/datasets/aligned/kdef/BM13HAFL.jpg,13,1,Male,,,,,6,,,,,,,1,,,,,,,,90
BF15SUHR.jpg,root_dir/datasets/aligned/kdef/BF15SUHR.jpg,15,-1,Female,,,,,8,,,,,,,,,1,,,,,,"-67,5"
BM33DIHL.jpg,root_dir/datasets/aligned/kdef/BM33DIHL.jpg,33,1,Male,,,,,4,,,,,1,,,,,,,,,,"67,5"
BM18NES.jpg,root_dir/datasets/aligned/kdef/BM18NES.jpg,18,1,Male,,,,,0,1,,,,,,,,,,,,,,0
BM33NEHL.jpg,root_dir/datasets/aligned/kdef/BM33NEHL.jpg,33,1,Male,,,,,0,1,,,,,,,,,,,,,,"67,5"
BM13SAS.jpg,root_dir/datasets/aligned/kdef/BM13SAS.jpg,13,1,Male,,,,,7,,,,,,,,1,,,,,,,0
BM23NES.jpg,root_dir/datasets/aligned/kdef/BM23NES.jpg,23,1,Male,,,,,0,1,,,,,,,,,,,,,,0
AM01SAHR.jpg,root_dir/datasets/aligned/kdef/AM01SAHR.jpg,01,1,Male,,,,,7,,,,,,,,1,,,,,,,"-67,5"
BF32DIHL.jpg,root_dir/datasets/aligned/kdef/BF32DIHL.jpg,32,-1,Female,,,,,4,,,,,1,,,,,,,,,,"67,5"
AF22DIS.jpg,root_dir/datasets/aligned/kdef/AF22DIS.jpg,22,-1,Female,,,,,4,,,,,1,,,,,,,,,,0
AF19ANFL.jpg,root_dir/datasets/aligned/kdef/AF19ANFL.jpg,19,-1,Female,,,,,1,,1,,,,,,,,,,,,,90
BM33ANFR.jpg,root_dir/datasets/aligned/kdef/BM33ANFR.jpg,33,1,Male,,,,,1,,1,,,,,,,,,,,,,-90
AM18AFFR.jpg,root_dir/datasets/aligned/kdef/AM18AFFR.jpg,18,1,Male,,,,,5,,,,,,1,,,,,,,,,-90
AM27SUHL.jpg,root_dir/datasets/aligned/kdef/AM27SUHL.jpg,27,1,Male,,,,,8,,,,,,,,,1,,,,,,"67,5"
BF24SUS.jpg,root_dir/datasets/aligned/kdef/BF24SUS.jpg,24,-1,Female,,,,,8,,,,,,,,,1,,,,,,0
AF31AFFL.jpg,root_dir/datasets/aligned/kdef/AF31AFFL.jpg,31,-1,Female,,,,,5,,,,,,1,,,,,,,,,90
BF05HAS.jpg,root_dir/datasets/aligned/kdef/BF05HAS.jpg,05,-1,Female,,,,,6,,,,,,,1,,,,,,,,0
BM19NEHL.jpg,root_dir/datasets/aligned/kdef/BM19NEHL.jpg,19,1,Male,,,,,0,1,,,,,,,,,,,,,,"67,5"
AF14SAFL.jpg,root_dir/datasets/aligned/kdef/AF14SAFL.jpg,14,-1,Female,,,,,7,,,,,,,,1,,,,,,,90
BM11SAS.jpg,root_dir/datasets/aligned/kdef/BM11SAS.jpg,11,1,Male,,,,,7,,,,,,,,1,,,,,,,0
BM16HAHL.jpg,root_dir/datasets/aligned/kdef/BM16HAHL.jpg,16,1,Male,,,,,6,,,,,,,1,,,,,,,,"67,5"
AF04DIFR.jpg,root_dir/datasets/aligned/kdef/AF04DIFR.jpg,04,-1,Female,,,,,4,,,,,1,,,,,,,,,,-90
BM19AFS.jpg,root_dir/datasets/aligned/kdef/BM19AFS.jpg,19,1,Male,,,,,5,,,,,,1,,,,,,,,,0
BM12AFFL.jpg,root_dir/datasets/aligned/kdef/BM12AFFL.jpg,12,1,Male,,,,,5,,,,,,1,,,,,,,,,90
BM03HAHL.jpg,root_dir/datasets/aligned/kdef/BM03HAHL.jpg,03,1,Male,,,,,6,,,,,,,1,,,,,,,,"67,5"
BF27AFFL.jpg,root_dir/datasets/aligned/kdef/BF27AFFL.jpg,27,-1,Female,,,,,5,,,,,,1,,,,,,,,,90
BM10HAFR.jpg,root_dir/datasets/aligned/kdef/BM10HAFR.jpg,10,1,Male,,,,,6,,,,,,,1,,,,,,,,-90
AF03HAHR.jpg,root_dir/datasets/aligned/kdef/AF03HAHR.jpg,03,-1,Female,,,,,6,,,,,,,1,,,,,,,,"-67,5"
AF28DIHL.jpg,root_dir/datasets/aligned/kdef/AF28DIHL.jpg,28,-1,Female,,,,,4,,,,,1,,,,,,,,,,"67,5"
AM15NEHR.jpg,root_dir/datasets/aligned/kdef/AM15NEHR.jpg,15,1,Male,,,,,0,1,,,,,,,,,,,,,,"-67,5"
BM31HAFR.jpg,root_dir/datasets/aligned/kdef/BM31HAFR.jpg,31,1,Male,,,,,6,,,,,,,1,,,,,,,,-90
BF07AFFL.jpg,root_dir/datasets/aligned/kdef/BF07AFFL.jpg,07,-1,Female,,,,,5,,,,,,1,,,,,,,,,90
BF17SAFL.jpg,root_dir/datasets/aligned/kdef/BF17SAFL.jpg,17,-1,Female,,,,,7,,,,,,,,1,,,,,,,90
BF02SAS.jpg,root_dir/datasets/aligned/kdef/BF02SAS.jpg,02,-1,Female,,,,,7,,,,,,,,1,,,,,,,0
BF32HAFR.jpg,root_dir/datasets/aligned/kdef/BF32HAFR.jpg,32,-1,Female,,,,,6,,,,,,,1,,,,,,,,-90
BF16HAFL.jpg,root_dir/datasets/aligned/kdef/BF16HAFL.jpg,16,-1,Female,,,,,6,,,,,,,1,,,,,,,,90
BM25HAS.jpg,root_dir/datasets/aligned/kdef/BM25HAS.jpg,25,1,Male,,,,,6,,,,,,,1,,,,,,,,0
BF18DIS.jpg,root_dir/datasets/aligned/kdef/BF18DIS.jpg,18,-1,Female,,,,,4,,,,,1,,,,,,,,,,0
AF31SAFL.jpg,root_dir/datasets/aligned/kdef/AF31SAFL.jpg,31,-1,Female,,,,,7,,,,,,,,1,,,,,,,90
AF27ANHR.jpg,root_dir/datasets/aligned/kdef/AF27ANHR.jpg,27,-1,Female,,,,,1,,1,,,,,,,,,,,,,"-67,5"
BM30SAFL.jpg,root_dir/datasets/aligned/kdef/BM30SAFL.jpg,30,1,Male,,,,,7,,,,,,,,1,,,,,,,90
BF10NEHR.jpg,root_dir/datasets/aligned/kdef/BF10NEHR.jpg,10,-1,Female,,,,,0,1,,,,,,,,,,,,,,"-67,5"
AF27DIHR.jpg,root_dir/datasets/aligned/kdef/AF27DIHR.jpg,27,-1,Female,,,,,4,,,,,1,,,,,,,,,,"-67,5"
BF28SAHL.jpg,root_dir/datasets/aligned/kdef/BF28SAHL.jpg,28,-1,Female,,,,,7,,,,,,,,1,,,,,,,"67,5"
AF18HAFR.jpg,root_dir/datasets/aligned/kdef/AF18HAFR.jpg,18,-1,Female,,,,,6,,,,,,,1,,,,,,,,-90
BF33ANHR.jpg,root_dir/datasets/aligned/kdef/BF33ANHR.jpg,33,-1,Female,,,,,1,,1,,,,,,,,,,,,,"-67,5"
AM18DIHL.jpg,root_dir/datasets/aligned/kdef/AM18DIHL.jpg,18,1,Male,,,,,4,,,,,1,,,,,,,,,,"67,5"
AM34AFS.jpg,root_dir/datasets/aligned/kdef/AM34AFS.jpg,34,1,Male,,,,,5,,,,,,1,,,,,,,,,0
AF06HAS.jpg,root_dir/datasets/aligned/kdef/AF06HAS.jpg,06,-1,Female,,,,,6,,,,,,,1,,,,,,,,0
AF34ANFR.jpg,root_dir/datasets/aligned/kdef/AF34ANFR.jpg,34,-1,Female,,,,,1,,1,,,,,,,,,,,,,-90
AF26SAFR.jpg,root_dir/datasets/aligned/kdef/AF26SAFR.jpg,26,-1,Female,,,,,7,,,,,,,,1,,,,,,,-90
BF26SUHR.jpg,root_dir/datasets/aligned/kdef/BF26SUHR.jpg,26,-1,Female,,,,,8,,,,,,,,,1,,,,,,"-67,5"
AF10NES.jpg,root_dir/datasets/aligned/kdef/AF10NES.jpg,10,-1,Female,,,,,0,1,,,,,,,,,,,,,,0
BF35SUS.jpg,root_dir/datasets/aligned/kdef/BF35SUS.jpg,35,-1,Female,,,,,8,,,,,,,,,1,,,,,,0
AF07DIFL.jpg,root_dir/datasets/aligned/kdef/AF07DIFL.jpg,07,-1,Female,,,,,4,,,,,1,,,,,,,,,,90
BM17HAFR.jpg,root_dir/datasets/aligned/kdef/BM17HAFR.jpg,17,1,Male,,,,,6,,,,,,,1,,,,,,,,-90
BF34SUHR.jpg,root_dir/datasets/aligned/kdef/BF34SUHR.jpg,34,-1,Female,,,,,8,,,,,,,,,1,,,,,,"-67,5"
AF19AFS.jpg,root_dir/datasets/aligned/kdef/AF19AFS.jpg,19,-1,Female,,,,,5,,,,,,1,,,,,,,,,0
BM28SUFL.jpg,root_dir/datasets/aligned/kdef/BM28SUFL.jpg,28,1,Male,,,,,8,,,,,,,,,1,,,,,,90
