Name,Path,Identity,Gender_code,Gender,Age,Race_code,Race,date of birth,Emotion_code,Neutral,Anger,Scream,Contempt,Disgust,Fear,Happy,Sadness,Surprise,Sun glasses,Scarf,Eyeglasses,Beard,Hat,Angle
1399.jpg,root_dir/datasets/aligned/fdf/1399.jpg,,,,,,,,,,,,,,,,,,,,,,,
528.jpg,root_dir/datasets/aligned/fdf/528.jpg,,,,,,,,,,,,,,,,,,,,,,,
2780.jpg,root_dir/datasets/aligned/fdf/2780.jpg,,,,,,,,,,,,,,,,,,,,,,,
3516.jpg,root_dir/datasets/aligned/fdf/3516.jpg,,,,,,,,,,,,,,,,,,,,,,,
1218.jpg,root_dir/datasets/aligned/fdf/1218.jpg,,,,,,,,,,,,,,,,,,,,,,,
5648.jpg,root_dir/datasets/aligned/fdf/5648.jpg,,,,,,,,,,,,,,,,,,,,,,,
5697.jpg,root_dir/datasets/aligned/fdf/5697.jpg,,,,,,,,,,,,,,,,,,,,,,,
405.jpg,root_dir/datasets/aligned/fdf/405.jpg,,,,,,,,,,,,,,,,,,,,,,,
3043.jpg,root_dir/datasets/aligned/fdf/3043.jpg,,,,,,,,,,,,,,,,,,,,,,,
138.jpg,root_dir/datasets/aligned/fdf/138.jpg,,,,,,,,,,,,,,,,,,,,,,,
3309.jpg,root_dir/datasets/aligned/fdf/3309.jpg,,,,,,,,,,,,,,,,,,,,,,,
2053.jpg,root_dir/datasets/aligned/fdf/2053.jpg,,,,,,,,,,,,,,,,,,,,,,,
2428.jpg,root_dir/datasets/aligned/fdf/2428.jpg,,,,,,,,,,,,,,,,,,,,,,,
6243.jpg,root_dir/datasets/aligned/fdf/6243.jpg,,,,,,,,,,,,,,,,,,,,,,,
3932.jpg,root_dir/datasets/aligned/fdf/3932.jpg,,,,,,,,,,,,,,,,,,,,,,,
6049.jpg,root_dir/datasets/aligned/fdf/6049.jpg,,,,,,,,,,,,,,,,,,,,,,,
4415.jpg,root_dir/datasets/aligned/fdf/4415.jpg,,,,,,,,,,,,,,,,,,,,,,,
6437.jpg,root_dir/datasets/aligned/fdf/6437.jpg,,,,,,,,,,,,,,,,,,,,,,,
2524.jpg,root_dir/datasets/aligned/fdf/2524.jpg,,,,,,,,,,,,,,,,,,,,,,,
5442.jpg,root_dir/datasets/aligned/fdf/5442.jpg,,,,,,,,,,,,,,,,,,,,,,,
1508.jpg,root_dir/datasets/aligned/fdf/1508.jpg,,,,,,,,,,,,,,,,,,,,,,,
2697.jpg,root_dir/datasets/aligned/fdf/2697.jpg,,,,,,,,,,,,,,,,,,,,,,,
6068.jpg,root_dir/datasets/aligned/fdf/6068.jpg,,,,,,,,,,,,,,,,,,,,,,,
4618.jpg,root_dir/datasets/aligned/fdf/4618.jpg,,,,,,,,,,,,,,,,,,,,,,,
686.jpg,root_dir/datasets/aligned/fdf/686.jpg,,,,,,,,,,,,,,,,,,,,,,,
5216.jpg,root_dir/datasets/aligned/fdf/5216.jpg,,,,,,,,,,,,,,,,,,,,,,,
852.jpg,root_dir/datasets/aligned/fdf/852.jpg,,,,,,,,,,,,,,,,,,,,,,,
3868.jpg,root_dir/datasets/aligned/fdf/3868.jpg,,,,,,,,,,,,,,,,,,,,,,,
1513.jpg,root_dir/datasets/aligned/fdf/1513.jpg,,,,,,,,,,,,,,,,,,,,,,,
5349.jpg,root_dir/datasets/aligned/fdf/5349.jpg,,,,,,,,,,,,,,,,,,,,,,,
1005.jpg,root_dir/datasets/aligned/fdf/1005.jpg,,,,,,,,,,,,,,,,,,,,,,,
3736.jpg,root_dir/datasets/aligned/fdf/3736.jpg,,,,,,,,,,,,,,,,,,,,,,,
394.jpg,root_dir/datasets/aligned/fdf/394.jpg,,,,,,,,,,,,,,,,,,,,,,,
3401.jpg,root_dir/datasets/aligned/fdf/3401.jpg,,,,,,,,,,,,,,,,,,,,,,,
1140.jpg,root_dir/datasets/aligned/fdf/1140.jpg,,,,,,,,,,,,,,,,,,,,,,,
5170.jpg,root_dir/datasets/aligned/fdf/5170.jpg,,,,,,,,,,,,,,,,,,,,,,,
5035.jpg,root_dir/datasets/aligned/fdf/5035.jpg,,,,,,,,,,,,,,,,,,,,,,,
2377.jpg,root_dir/datasets/aligned/fdf/2377.jpg,,,,,,,,,,,,,,,,,,,,,,,
1238.jpg,root_dir/datasets/aligned/fdf/1238.jpg,,,,,,,,,,,,,,,,,,,,,,,
1307.jpg,root_dir/datasets/aligned/fdf/1307.jpg,,,,,,,,,,,,,,,,,,,,,,,
2720.jpg,root_dir/datasets/aligned/fdf/2720.jpg,,,,,,,,,,,,,,,,,,,,,,,
1186.jpg,root_dir/datasets/aligned/fdf/1186.jpg,,,,,,,,,,,,,,,,,,,,,,,
856.jpg,root_dir/datasets/aligned/fdf/856.jpg,,,,,,,,,,,,,,,,,,,,,,,
5938.jpg,root_dir/datasets/aligned/fdf/5938.jpg,,,,,,,,,,,,,,,,,,,,,,,
1246.jpg,root_dir/datasets/aligned/fdf/1246.jpg,,,,,,,,,,,,,,,,,,,,,,,
2255.jpg,root_dir/datasets/aligned/fdf/2255.jpg,,,,,,,,,,,,,,,,,,,,,,,
5239.jpg,root_dir/datasets/aligned/fdf/5239.jpg,,,,,,,,,,,,,,,,,,,,,,,
3988.jpg,root_dir/datasets/aligned/fdf/3988.jpg,,,,,,,,,,,,,,,,,,,,,,,
3290.jpg,root_dir/datasets/aligned/fdf/3290.jpg,,,,,,,,,,,,,,,,,,,,,,,
1826.jpg,root_dir/datasets/aligned/fdf/1826.jpg,,,,,,,,,,,,,,,,,,,,,,,
62.jpg,root_dir/datasets/aligned/fdf/62.jpg,,,,,,,,,,,,,,,,,,,,,,,
3199.jpg,root_dir/datasets/aligned/fdf/3199.jpg,,,,,,,,,,,,,,,,,,,,,,,
670.jpg,root_dir/datasets/aligned/fdf/670.jpg,,,,,,,,,,,,,,,,,,,,,,,
446.jpg,root_dir/datasets/aligned/fdf/446.jpg,,,,,,,,,,,,,,,,,,,,,,,
2836.jpg,root_dir/datasets/aligned/fdf/2836.jpg,,,,,,,,,,,,,,,,,,,,,,,
4728.jpg,root_dir/datasets/aligned/fdf/4728.jpg,,,,,,,,,,,,,,,,,,,,,,,
4262.jpg,root_dir/datasets/aligned/fdf/4262.jpg,,,,,,,,,,,,,,,,,,,,,,,
3106.jpg,root_dir/datasets/aligned/fdf/3106.jpg,,,,,,,,,,,,,,,,,,,,,,,
2441.jpg,root_dir/datasets/aligned/fdf/2441.jpg,,,,,,,,,,,,,,,,,,,,,,,
764.jpg,root_dir/datasets/aligned/fdf/764.jpg,,,,,,,,,,,,,,,,,,,,,,,
4007.jpg,root_dir/datasets/aligned/fdf/4007.jpg,,,,,,,,,,,,,,,,,,,,,,,
3798.jpg,root_dir/datasets/aligned/fdf/3798.jpg,,,,,,,,,,,,,,,,,,,,,,,
2636.jpg,root_dir/datasets/aligned/fdf/2636.jpg,,,,,,,,,,,,,,,,,,,,,,,
359.jpg,root_dir/datasets/aligned/fdf/359.jpg,,,,,,,,,,,,,,,,,,,,,,,
971.jpg,root_dir/datasets/aligned/fdf/971.jpg,,,,,,,,,,,,,,,,,,,,,,,
3074.jpg,root_dir/datasets/aligned/fdf/3074.jpg,,,,,,,,,,,,,,,,,,,,,,,
1638.jpg,root_dir/datasets/aligned/fdf/1638.jpg,,,,,,,,,,,,,,,,,,,,,,,
4851.jpg,root_dir/datasets/aligned/fdf/4851.jpg,,,,,,,,,,,,,,,,,,,,,,,
5137.jpg,root_dir/datasets/aligned/fdf/5137.jpg,,,,,,,,,,,,,,,,,,,,,,,
2336.jpg,root_dir/datasets/aligned/fdf/2336.jpg,,,,,,,,,,,,,,,,,,,,,,,
1812.jpg,root_dir/datasets/aligned/fdf/1812.jpg,,,,,,,,,,,,,,,,,,,,,,,
2354.jpg,root_dir/datasets/aligned/fdf/2354.jpg,,,,,,,,,,,,,,,,,,,,,,,
5731.jpg,root_dir/datasets/aligned/fdf/5731.jpg,,,,,,,,,,,,,,,,,,,,,,,
5956.jpg,root_dir/datasets/aligned/fdf/5956.jpg,,,,,,,,,,,,,,,,,,,,,,,
1396.jpg,root_dir/datasets/aligned/fdf/1396.jpg,,,,,,,,,,,,,,,,,,,,,,,
3434.jpg,root_dir/datasets/aligned/fdf/3434.jpg,,,,,,,,,,,,,,,,,,,,,,,
949.jpg,root_dir/datasets/aligned/fdf/949.jpg,,,,,,,,,,,,,,,,,,,,,,,
1118.jpg,root_dir/datasets/aligned/fdf/1118.jpg,,,,,,,,,,,,,,,,,,,,,,,
6150.jpg,root_dir/datasets/aligned/fdf/6150.jpg,,,,,,,,,,,,,,,,,,,,,,,
645.jpg,root_dir/datasets/aligned/fdf/645.jpg,,,,,,,,,,,,,,,,,,,,,,,
5316.jpg,root_dir/datasets/aligned/fdf/5316.jpg,,,,,,,,,,,,,,,,,,,,,,,
5809.jpg,root_dir/datasets/aligned/fdf/5809.jpg,,,,,,,,,,,,,,,,,,,,,,,
2630.jpg,root_dir/datasets/aligned/fdf/2630.jpg,,,,,,,,,,,,,,,,,,,,,,,
2662.jpg,root_dir/datasets/aligned/fdf/2662.jpg,,,,,,,,,,,,,,,,,,,,,,,
2399.jpg,root_dir/datasets/aligned/fdf/2399.jpg,,,,,,,,,,,,,,,,,,,,,,,
2213.jpg,root_dir/datasets/aligned/fdf/2213.jpg,,,,,,,,,,,,,,,,,,,,,,,
6007.jpg,root_dir/datasets/aligned/fdf/6007.jpg,,,,,,,,,,,,,,,,,,,,,,,
4045.jpg,root_dir/datasets/aligned/fdf/4045.jpg,,,,,,,,,,,,,,,,,,,,,,,
5397.jpg,root_dir/datasets/aligned/fdf/5397.jpg,,,,,,,,,,,,,,,,,,,,,,,
5802.jpg,root_dir/datasets/aligned/fdf/5802.jpg,,,,,,,,,,,,,,,,,,,,,,,
1338.jpg,root_dir/datasets/aligned/fdf/1338.jpg,,,,,,,,,,,,,,,,,,,,,,,
5150.jpg,root_dir/datasets/aligned/fdf/5150.jpg,,,,,,,,,,,,,,,,,,,,,,,
3711.jpg,root_dir/datasets/aligned/fdf/3711.jpg,,,,,,,,,,,,,,,,,,,,,,,
3839.jpg,root_dir/datasets/aligned/fdf/3839.jpg,,,,,,,,,,,,,,,,,,,,,,,
3642.jpg,root_dir/datasets/aligned/fdf/3642.jpg,,,,,,,,,,,,,,,,,,,,,,,
1639.jpg,root_dir/datasets/aligned/fdf/1639.jpg,,,,,,,,,,,,,,,,,,,,,,,
4508.jpg,root_dir/datasets/aligned/fdf/4508.jpg,,,,,,,,,,,,,,,,,,,,,,,
5685.jpg,root_dir/datasets/aligned/fdf/5685.jpg,,,,,,,,,,,,,,,,,,,,,,,
4780.jpg,root_dir/datasets/aligned/fdf/4780.jpg,,,,,,,,,,,,,,,,,,,,,,,
2551.jpg,root_dir/datasets/aligned/fdf/2551.jpg,,,,,,,,,,,,,,,,,,,,,,,
4217.jpg,root_dir/datasets/aligned/fdf/4217.jpg,,,,,,,,,,,,,,,,,,,,,,,
6226.jpg,root_dir/datasets/aligned/fdf/6226.jpg,,,,,,,,,,,,,,,,,,,,,,,
371.jpg,root_dir/datasets/aligned/fdf/371.jpg,,,,,,,,,,,,,,,,,,,,,,,
6429.jpg,root_dir/datasets/aligned/fdf/6429.jpg,,,,,,,,,,,,,,,,,,,,,,,
6332.jpg,root_dir/datasets/aligned/fdf/6332.jpg,,,,,,,,,,,,,,,,,,,,,,,
2746.jpg,root_dir/datasets/aligned/fdf/2746.jpg,,,,,,,,,,,,,,,,,,,,,,,
2460.jpg,root_dir/datasets/aligned/fdf/2460.jpg,,,,,,,,,,,,,,,,,,,,,,,
158.jpg,root_dir/datasets/aligned/fdf/158.jpg,,,,,,,,,,,,,,,,,,,,,,,
37.jpg,root_dir/datasets/aligned/fdf/37.jpg,,,,,,,,,,,,,,,,,,,,,,,
3332.jpg,root_dir/datasets/aligned/fdf/3332.jpg,,,,,,,,,,,,,,,,,,,,,,,
2536.jpg,root_dir/datasets/aligned/fdf/2536.jpg,,,,,,,,,,,,,,,,,,,,,,,
147.jpg,root_dir/datasets/aligned/fdf/147.jpg,,,,,,,,,,,,,,,,,,,,,,,
4843.jpg,root_dir/datasets/aligned/fdf/4843.jpg,,,,,,,,,,,,,,,,,,,,,,,
2579.jpg,root_dir/datasets/aligned/fdf/2579.jpg,,,,,,,,,,,,,,,,,,,,,,,
2366.jpg,root_dir/datasets/aligned/fdf/2366.jpg,,,,,,,,,,,,,,,,,,,,,,,
1302.jpg,root_dir/datasets/aligned/fdf/1302.jpg,,,,,,,,,,,,,,,,,,,,,,,
6031.jpg,root_dir/datasets/aligned/fdf/6031.jpg,,,,,,,,,,,,,,,,,,,,,,,
5415.jpg,root_dir/datasets/aligned/fdf/5415.jpg,,,,,,,,,,,,,,,,,,,,,,,
4315.jpg,root_dir/datasets/aligned/fdf/4315.jpg,,,,,,,,,,,,,,,,,,,,,,,
401.jpg,root_dir/datasets/aligned/fdf/401.jpg,,,,,,,,,,,,,,,,,,,,,,,
4650.jpg,root_dir/datasets/aligned/fdf/4650.jpg,,,,,,,,,,,,,,,,,,,,,,,
5181.jpg,root_dir/datasets/aligned/fdf/5181.jpg,,,,,,,,,,,,,,,,,,,,,,,
5266.jpg,root_dir/datasets/aligned/fdf/5266.jpg,,,,,,,,,,,,,,,,,,,,,,,
3328.jpg,root_dir/datasets/aligned/fdf/3328.jpg,,,,,,,,,,,,,,,,,,,,,,,
2068.jpg,root_dir/datasets/aligned/fdf/2068.jpg,,,,,,,,,,,,,,,,,,,,,,,
420.jpg,root_dir/datasets/aligned/fdf/420.jpg,,,,,,,,,,,,,,,,,,,,,,,
2620.jpg,root_dir/datasets/aligned/fdf/2620.jpg,,,,,,,,,,,,,,,,,,,,,,,
95.jpg,root_dir/datasets/aligned/fdf/95.jpg,,,,,,,,,,,,,,,,,,,,,,,
3114.jpg,root_dir/datasets/aligned/fdf/3114.jpg,,,,,,,,,,,,,,,,,,,,,,,
5354.jpg,root_dir/datasets/aligned/fdf/5354.jpg,,,,,,,,,,,,,,,,,,,,,,,
5234.jpg,root_dir/datasets/aligned/fdf/5234.jpg,,,,,,,,,,,,,,,,,,,,,,,
5996.jpg,root_dir/datasets/aligned/fdf/5996.jpg,,,,,,,,,,,,,,,,,,,,,,,
5877.jpg,root_dir/datasets/aligned/fdf/5877.jpg,,,,,,,,,,,,,,,,,,,,,,,
790.jpg,root_dir/datasets/aligned/fdf/790.jpg,,,,,,,,,,,,,,,,,,,,,,,
3818.jpg,root_dir/datasets/aligned/fdf/3818.jpg,,,,,,,,,,,,,,,,,,,,,,,
2848.jpg,root_dir/datasets/aligned/fdf/2848.jpg,,,,,,,,,,,,,,,,,,,,,,,
4210.jpg,root_dir/datasets/aligned/fdf/4210.jpg,,,,,,,,,,,,,,,,,,,,,,,
4377.jpg,root_dir/datasets/aligned/fdf/4377.jpg,,,,,,,,,,,,,,,,,,,,,,,
4442.jpg,root_dir/datasets/aligned/fdf/4442.jpg,,,,,,,,,,,,,,,,,,,,,,,
3738.jpg,root_dir/datasets/aligned/fdf/3738.jpg,,,,,,,,,,,,,,,,,,,,,,,
6102.jpg,root_dir/datasets/aligned/fdf/6102.jpg,,,,,,,,,,,,,,,,,,,,,,,
5824.jpg,root_dir/datasets/aligned/fdf/5824.jpg,,,,,,,,,,,,,,,,,,,,,,,
5797.jpg,root_dir/datasets/aligned/fdf/5797.jpg,,,,,,,,,,,,,,,,,,,,,,,
3315.jpg,root_dir/datasets/aligned/fdf/3315.jpg,,,,,,,,,,,,,,,,,,,,,,,
6176.jpg,root_dir/datasets/aligned/fdf/6176.jpg,,,,,,,,,,,,,,,,,,,,,,,
325.jpg,root_dir/datasets/aligned/fdf/325.jpg,,,,,,,,,,,,,,,,,,,,,,,
899.jpg,root_dir/datasets/aligned/fdf/899.jpg,,,,,,,,,,,,,,,,,,,,,,,
1933.jpg,root_dir/datasets/aligned/fdf/1933.jpg,,,,,,,,,,,,,,,,,,,,,,,
364.jpg,root_dir/datasets/aligned/fdf/364.jpg,,,,,,,,,,,,,,,,,,,,,,,
3796.jpg,root_dir/datasets/aligned/fdf/3796.jpg,,,,,,,,,,,,,,,,,,,,,,,
2520.jpg,root_dir/datasets/aligned/fdf/2520.jpg,,,,,,,,,,,,,,,,,,,,,,,
2866.jpg,root_dir/datasets/aligned/fdf/2866.jpg,,,,,,,,,,,,,,,,,,,,,,,
211.jpg,root_dir/datasets/aligned/fdf/211.jpg,,,,,,,,,,,,,,,,,,,,,,,
5541.jpg,root_dir/datasets/aligned/fdf/5541.jpg,,,,,,,,,,,,,,,,,,,,,,,
2084.jpg,root_dir/datasets/aligned/fdf/2084.jpg,,,,,,,,,,,,,,,,,,,,,,,
2900.jpg,root_dir/datasets/aligned/fdf/2900.jpg,,,,,,,,,,,,,,,,,,,,,,,
6291.jpg,root_dir/datasets/aligned/fdf/6291.jpg,,,,,,,,,,,,,,,,,,,,,,,
1645.jpg,root_dir/datasets/aligned/fdf/1645.jpg,,,,,,,,,,,,,,,,,,,,,,,
1187.jpg,root_dir/datasets/aligned/fdf/1187.jpg,,,,,,,,,,,,,,,,,,,,,,,
19.jpg,root_dir/datasets/aligned/fdf/19.jpg,,,,,,,,,,,,,,,,,,,,,,,
5504.jpg,root_dir/datasets/aligned/fdf/5504.jpg,,,,,,,,,,,,,,,,,,,,,,,
3007.jpg,root_dir/datasets/aligned/fdf/3007.jpg,,,,,,,,,,,,,,,,,,,,,,,
3448.jpg,root_dir/datasets/aligned/fdf/3448.jpg,,,,,,,,,,,,,,,,,,,,,,,
3099.jpg,root_dir/datasets/aligned/fdf/3099.jpg,,,,,,,,,,,,,,,,,,,,,,,
3466.jpg,root_dir/datasets/aligned/fdf/3466.jpg,,,,,,,,,,,,,,,,,,,,,,,
1654.jpg,root_dir/datasets/aligned/fdf/1654.jpg,,,,,,,,,,,,,,,,,,,,,,,
2285.jpg,root_dir/datasets/aligned/fdf/2285.jpg,,,,,,,,,,,,,,,,,,,,,,,
5923.jpg,root_dir/datasets/aligned/fdf/5923.jpg,,,,,,,,,,,,,,,,,,,,,,,
5199.jpg,root_dir/datasets/aligned/fdf/5199.jpg,,,,,,,,,,,,,,,,,,,,,,,
4974.jpg,root_dir/datasets/aligned/fdf/4974.jpg,,,,,,,,,,,,,,,,,,,,,,,
905.jpg,root_dir/datasets/aligned/fdf/905.jpg,,,,,,,,,,,,,,,,,,,,,,,
5869.jpg,root_dir/datasets/aligned/fdf/5869.jpg,,,,,,,,,,,,,,,,,,,,,,,
6166.jpg,root_dir/datasets/aligned/fdf/6166.jpg,,,,,,,,,,,,,,,,,,,,,,,
922.jpg,root_dir/datasets/aligned/fdf/922.jpg,,,,,,,,,,,,,,,,,,,,,,,
3717.jpg,root_dir/datasets/aligned/fdf/3717.jpg,,,,,,,,,,,,,,,,,,,,,,,
2814.jpg,root_dir/datasets/aligned/fdf/2814.jpg,,,,,,,,,,,,,,,,,,,,,,,
3855.jpg,root_dir/datasets/aligned/fdf/3855.jpg,,,,,,,,,,,,,,,,,,,,,,,
6472.jpg,root_dir/datasets/aligned/fdf/6472.jpg,,,,,,,,,,,,,,,,,,,,,,,
6477.jpg,root_dir/datasets/aligned/fdf/6477.jpg,,,,,,,,,,,,,,,,,,,,,,,
514.jpg,root_dir/datasets/aligned/fdf/514.jpg,,,,,,,,,,,,,,,,,,,,,,,
3036.jpg,root_dir/datasets/aligned/fdf/3036.jpg,,,,,,,,,,,,,,,,,,,,,,,
5991.jpg,root_dir/datasets/aligned/fdf/5991.jpg,,,,,,,,,,,,,,,,,,,,,,,
6032.jpg,root_dir/datasets/aligned/fdf/6032.jpg,,,,,,,,,,,,,,,,,,,,,,,
655.jpg,root_dir/datasets/aligned/fdf/655.jpg,,,,,,,,,,,,,,,,,,,,,,,
1775.jpg,root_dir/datasets/aligned/fdf/1775.jpg,,,,,,,,,,,,,,,,,,,,,,,
4387.jpg,root_dir/datasets/aligned/fdf/4387.jpg,,,,,,,,,,,,,,,,,,,,,,,
3321.jpg,root_dir/datasets/aligned/fdf/3321.jpg,,,,,,,,,,,,,,,,,,,,,,,
164.jpg,root_dir/datasets/aligned/fdf/164.jpg,,,,,,,,,,,,,,,,,,,,,,,
5086.jpg,root_dir/datasets/aligned/fdf/5086.jpg,,,,,,,,,,,,,,,,,,,,,,,
5989.jpg,root_dir/datasets/aligned/fdf/5989.jpg,,,,,,,,,,,,,,,,,,,,,,,
3621.jpg,root_dir/datasets/aligned/fdf/3621.jpg,,,,,,,,,,,,,,,,,,,,,,,
5153.jpg,root_dir/datasets/aligned/fdf/5153.jpg,,,,,,,,,,,,,,,,,,,,,,,
763.jpg,root_dir/datasets/aligned/fdf/763.jpg,,,,,,,,,,,,,,,,,,,,,,,
3372.jpg,root_dir/datasets/aligned/fdf/3372.jpg,,,,,,,,,,,,,,,,,,,,,,,
5605.jpg,root_dir/datasets/aligned/fdf/5605.jpg,,,,,,,,,,,,,,,,,,,,,,,
3911.jpg,root_dir/datasets/aligned/fdf/3911.jpg,,,,,,,,,,,,,,,,,,,,,,,
329.jpg,root_dir/datasets/aligned/fdf/329.jpg,,,,,,,,,,,,,,,,,,,,,,,
4936.jpg,root_dir/datasets/aligned/fdf/4936.jpg,,,,,,,,,,,,,,,,,,,,,,,
3056.jpg,root_dir/datasets/aligned/fdf/3056.jpg,,,,,,,,,,,,,,,,,,,,,,,
5813.jpg,root_dir/datasets/aligned/fdf/5813.jpg,,,,,,,,,,,,,,,,,,,,,,,
3659.jpg,root_dir/datasets/aligned/fdf/3659.jpg,,,,,,,,,,,,,,,,,,,,,,,
6104.jpg,root_dir/datasets/aligned/fdf/6104.jpg,,,,,,,,,,,,,,,,,,,,,,,
4109.jpg,root_dir/datasets/aligned/fdf/4109.jpg,,,,,,,,,,,,,,,,,,,,,,,
2823.jpg,root_dir/datasets/aligned/fdf/2823.jpg,,,,,,,,,,,,,,,,,,,,,,,
1698.jpg,root_dir/datasets/aligned/fdf/1698.jpg,,,,,,,,,,,,,,,,,,,,,,,
2145.jpg,root_dir/datasets/aligned/fdf/2145.jpg,,,,,,,,,,,,,,,,,,,,,,,
751.jpg,root_dir/datasets/aligned/fdf/751.jpg,,,,,,,,,,,,,,,,,,,,,,,
816.jpg,root_dir/datasets/aligned/fdf/816.jpg,,,,,,,,,,,,,,,,,,,,,,,
6047.jpg,root_dir/datasets/aligned/fdf/6047.jpg,,,,,,,,,,,,,,,,,,,,,,,
4819.jpg,root_dir/datasets/aligned/fdf/4819.jpg,,,,,,,,,,,,,,,,,,,,,,,
3625.jpg,root_dir/datasets/aligned/fdf/3625.jpg,,,,,,,,,,,,,,,,,,,,,,,
352.jpg,root_dir/datasets/aligned/fdf/352.jpg,,,,,,,,,,,,,,,,,,,,,,,
712.jpg,root_dir/datasets/aligned/fdf/712.jpg,,,,,,,,,,,,,,,,,,,,,,,
4064.jpg,root_dir/datasets/aligned/fdf/4064.jpg,,,,,,,,,,,,,,,,,,,,,,,
1742.jpg,root_dir/datasets/aligned/fdf/1742.jpg,,,,,,,,,,,,,,,,,,,,,,,
3267.jpg,root_dir/datasets/aligned/fdf/3267.jpg,,,,,,,,,,,,,,,,,,,,,,,
4621.jpg,root_dir/datasets/aligned/fdf/4621.jpg,,,,,,,,,,,,,,,,,,,,,,,
294.jpg,root_dir/datasets/aligned/fdf/294.jpg,,,,,,,,,,,,,,,,,,,,,,,
2675.jpg,root_dir/datasets/aligned/fdf/2675.jpg,,,,,,,,,,,,,,,,,,,,,,,
1322.jpg,root_dir/datasets/aligned/fdf/1322.jpg,,,,,,,,,,,,,,,,,,,,,,,
2612.jpg,root_dir/datasets/aligned/fdf/2612.jpg,,,,,,,,,,,,,,,,,,,,,,,
4841.jpg,root_dir/datasets/aligned/fdf/4841.jpg,,,,,,,,,,,,,,,,,,,,,,,
4481.jpg,root_dir/datasets/aligned/fdf/4481.jpg,,,,,,,,,,,,,,,,,,,,,,,
2738.jpg,root_dir/datasets/aligned/fdf/2738.jpg,,,,,,,,,,,,,,,,,,,,,,,
1381.jpg,root_dir/datasets/aligned/fdf/1381.jpg,,,,,,,,,,,,,,,,,,,,,,,
927.jpg,root_dir/datasets/aligned/fdf/927.jpg,,,,,,,,,,,,,,,,,,,,,,,
3334.jpg,root_dir/datasets/aligned/fdf/3334.jpg,,,,,,,,,,,,,,,,,,,,,,,
2930.jpg,root_dir/datasets/aligned/fdf/2930.jpg,,,,,,,,,,,,,,,,,,,,,,,
1148.jpg,root_dir/datasets/aligned/fdf/1148.jpg,,,,,,,,,,,,,,,,,,,,,,,
500.jpg,root_dir/datasets/aligned/fdf/500.jpg,,,,,,,,,,,,,,,,,,,,,,,
3544.jpg,root_dir/datasets/aligned/fdf/3544.jpg,,,,,,,,,,,,,,,,,,,,,,,
5704.jpg,root_dir/datasets/aligned/fdf/5704.jpg,,,,,,,,,,,,,,,,,,,,,,,
4820.jpg,root_dir/datasets/aligned/fdf/4820.jpg,,,,,,,,,,,,,,,,,,,,,,,
1916.jpg,root_dir/datasets/aligned/fdf/1916.jpg,,,,,,,,,,,,,,,,,,,,,,,
4136.jpg,root_dir/datasets/aligned/fdf/4136.jpg,,,,,,,,,,,,,,,,,,,,,,,
6330.jpg,root_dir/datasets/aligned/fdf/6330.jpg,,,,,,,,,,,,,,,,,,,,,,,
3573.jpg,root_dir/datasets/aligned/fdf/3573.jpg,,,,,,,,,,,,,,,,,,,,,,,
5306.jpg,root_dir/datasets/aligned/fdf/5306.jpg,,,,,,,,,,,,,,,,,,,,,,,
4939.jpg,root_dir/datasets/aligned/fdf/4939.jpg,,,,,,,,,,,,,,,,,,,,,,,
3017.jpg,root_dir/datasets/aligned/fdf/3017.jpg,,,,,,,,,,,,,,,,,,,,,,,
4125.jpg,root_dir/datasets/aligned/fdf/4125.jpg,,,,,,,,,,,,,,,,,,,,,,,
5231.jpg,root_dir/datasets/aligned/fdf/5231.jpg,,,,,,,,,,,,,,,,,,,,,,,
6351.jpg,root_dir/datasets/aligned/fdf/6351.jpg,,,,,,,,,,,,,,,,,,,,,,,
3833.jpg,root_dir/datasets/aligned/fdf/3833.jpg,,,,,,,,,,,,,,,,,,,,,,,
2138.jpg,root_dir/datasets/aligned/fdf/2138.jpg,,,,,,,,,,,,,,,,,,,,,,,
3299.jpg,root_dir/datasets/aligned/fdf/3299.jpg,,,,,,,,,,,,,,,,,,,,,,,
4551.jpg,root_dir/datasets/aligned/fdf/4551.jpg,,,,,,,,,,,,,,,,,,,,,,,
1405.jpg,root_dir/datasets/aligned/fdf/1405.jpg,,,,,,,,,,,,,,,,,,,,,,,
838.jpg,root_dir/datasets/aligned/fdf/838.jpg,,,,,,,,,,,,,,,,,,,,,,,
2548.jpg,root_dir/datasets/aligned/fdf/2548.jpg,,,,,,,,,,,,,,,,,,,,,,,
1753.jpg,root_dir/datasets/aligned/fdf/1753.jpg,,,,,,,,,,,,,,,,,,,,,,,
1237.jpg,root_dir/datasets/aligned/fdf/1237.jpg,,,,,,,,,,,,,,,,,,,,,,,
5510.jpg,root_dir/datasets/aligned/fdf/5510.jpg,,,,,,,,,,,,,,,,,,,,,,,
2992.jpg,root_dir/datasets/aligned/fdf/2992.jpg,,,,,,,,,,,,,,,,,,,,,,,
1091.jpg,root_dir/datasets/aligned/fdf/1091.jpg,,,,,,,,,,,,,,,,,,,,,,,
2118.jpg,root_dir/datasets/aligned/fdf/2118.jpg,,,,,,,,,,,,,,,,,,,,,,,
3391.jpg,root_dir/datasets/aligned/fdf/3391.jpg,,,,,,,,,,,,,,,,,,,,,,,
2075.jpg,root_dir/datasets/aligned/fdf/2075.jpg,,,,,,,,,,,,,,,,,,,,,,,
